name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2006-11-05T13:00:00,2.6,2.6,-10.5,37.31,0,0,,0,0,,0.1,310,1025.1,86.2,70.2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-05T14:00:00,2.8,2.8,-10.5,37.06,0,0,,0,0,,2.2,276,1024.2,76,68.2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-05T15:00:00,3,1,-9.6,38.99,0,0,,0,0,,7.1,327,1024.1,48,68.2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-05T16:00:00,2.7,1.3,-9.2,41.23,0,0,,0,0,,5.4,330,1024,58.8,55.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-05T17:00:00,2.3,0.1,-9.5,41.35,0,0,,0,0,,7.6,185,1023.9,40.4,54.8,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-05T18:00:00,2.2,2.2,-8.4,45.61,0,0,,0,0,,1.9,346,1023.9,40.4,54.8,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-05T19:00:00,2.2,-0.9,-7.4,49.06,0,0,,0,0,,11,338,1025.1,40.5,55.4,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-05T20:00:00,2.2,0.9,-7,50.38,0,0,,0,0,,5.1,302,1025.1,38.7,56.2,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-05T21:00:00,2.1,0.7,-6.7,52.19,0,0,,0,0,,5.2,350,1025.1,29.4,70.2,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-05T22:00:00,2.1,-1.4,-6.1,54.7,0,0,,0,0,,12.7,329,1025.1,40.9,68.8,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-05T23:00:00,2,2,-6.7,52.58,0,0,,0,0,,1.9,253,1025.1,29.4,56.3,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-06T00:00:00,1.7,-0.5,-6.4,54.78,0,0,,0,0,,7.2,202,1025,29.4,58.9,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-06T01:00:00,1.5,-1.7,-6.5,55.22,0,0,,0,0,,10.7,225,1025,31.2,57.9,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-06T02:00:00,1.5,-1.6,-7,53.41,0,0,,0,0,,10.6,232,1025.5,29.4,58.9,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-06T03:00:00,2.4,1.1,-6.8,50.9,0,0,,0,0,,5,261,1025.5,58.8,73.6,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-06T04:00:00,2.8,0,-7.8,45.54,0,0,,0,0,,10.3,253,1025,39.9,72,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-06T05:00:00,3.3,3.3,-8.2,42.64,0,0,,0,0,,0.1,20,1024.7,49,73.6,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-06T06:00:00,3,3,-8.6,42.11,0,0,,0,0,,0.2,340,1024.8,57.2,70.2,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-06T07:00:00,3.5,3.5,-7.9,42.83,0,0,,0,0,,0.5,288,1026.1,49.4,69.1,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-06T08:00:00,3.5,3.5,-8.3,41.83,0,0,,0,0,,0.2,280,1025,76.9,68.2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-06T09:00:00,3.7,3.7,-8.4,40.8,0,0,,0,0,,0.5,319,1025.2,86.1,68.2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-06T10:00:00,4.7,3.6,-8.1,38.98,0,0,,0,0,,5.5,230,1026.1,86.9,70.2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-06T11:00:00,5.9,5.9,-7.6,37.34,0,0,,0,0,,0.6,206,1025.6,87.9,68.2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-06T12:00:00,6.5,5.1,-9.1,31.93,0,0,,0,0,,7.1,220,1025.6,84.9,45.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-06T13:00:00,7.2,5.3,-9,30.55,0,0,,0,0,,10.1,230,1025.1,78.8,47.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-06T14:00:00,7.4,4.7,-9.8,28.5,0,0,,0,0,,15.1,247,1025.1,58,54.7,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-06T15:00:00,7.2,5.3,-10.4,27.38,0,0,,0,0,,10.1,238,1024.4,77.6,54.7,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-06T16:00:00,7.2,7.2,-11,26.17,0,0,,0,0,,3.4,286,1024,80.2,56.7,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-06T17:00:00,6.9,5.1,-10.9,26.93,0,0,,0,0,,9.2,330,1024.9,78.4,57.1,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-06T18:00:00,6.1,3.9,-10.7,28.82,0,0,,0,0,,10.6,357,1025.1,78.4,54.7,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-06T19:00:00,6,2.2,-10.7,29.06,0,0,,0,0,,20.6,339,1026.1,88,55.4,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-06T20:00:00,5.4,1.2,-10.3,31.24,0,0,,0,0,,23.1,358,1025.8,78.4,70.1,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-06T21:00:00,5.2,1.6,-12,27.7,0,0,,0,0,,17.6,7,1025.8,88.2,70.1,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-06T22:00:00,5.2,4.1,-12.1,27.41,0,0,,0,0,,5.7,17,1026.1,78.5,68.8,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-06T23:00:00,5.9,5.9,-14.8,20.94,0,0,,0,0,,0.2,350,1025.8,49,70.1,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-07T00:00:00,5.1,4.2,-14.2,23.32,0,0,,0,0,,5.1,359,1026.5,49,73.5,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-07T01:00:00,5.5,5.5,-16.5,18.68,0,0,,0,0,,3.4,40,1027,11.2,67.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-07T02:00:00,5.5,4.6,-16.1,19.3,0,0,,0,0,,5.3,10,1026.8,9.8,73.5,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-07T03:00:00,4.8,4.8,-16.4,19.86,0,0,,0,0,,0.2,340,1026.8,29.4,73.5,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-07T04:00:00,5,5,-17.5,17.95,0,0,,0,0,,3.5,10,1027,2.1,72,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-07T05:00:00,4.9,2.2,-18.2,16.92,0,0,,0,0,,11.8,39,1026.4,0,71.3,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-07T06:00:00,5.3,3,-17.9,16.94,0,0,,0,0,,10.3,39,1026.4,0,68.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-07T07:00:00,5.2,5.2,-17.8,17.16,0,0,,0,0,,0,330,1027.1,39.6,70.3,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-07T08:00:00,5.2,5.2,-16.7,18.88,0,0,,0,0,,0.2,340,1027.1,9.8,68.1,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-07T09:00:00,5.7,5.7,-16.6,18.35,0,0,,0,0,,0.2,,1027.3,9.8,68.1,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-07T10:00:00,7.1,7.1,-14.9,19.11,0,0,,0,0,,0.2,,1028.1,10.5,65.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-07T11:00:00,7.9,7.9,-12.7,21.77,0,0,,0,0,,0.1,220,1027.1,9.8,63.6,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-07T12:00:00,8.4,8.4,-13.5,19.65,0,0,,0,0,,0.2,220,1026.6,29.4,54.7,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-07T13:00:00,9.1,9.1,-12.9,19.67,0,0,,0,0,,0.2,200,1025.1,28.3,47.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-07T14:00:00,9.3,9.3,-11.5,21.77,0,0,,0,0,,0.3,220,1025.1,9.8,36.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-07T15:00:00,8.8,8.8,-10.1,25.05,0,0,,0,0,,0,170,1026.1,9.8,38.2,,,,,Clear,clear-day,"16022099999,16090099999,16021099999"
"trento, italy",2006-11-07T16:00:00,9,9,-9.8,25.43,0,0,,0,0,,0.2,239,1024,28.3,39,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-07T17:00:00,8.2,8.2,-10.6,25.32,0,0,,0,0,,0.5,29,1024.9,32.6,36.8,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-07T18:00:00,7.3,7.3,-12.4,23.23,0,0,,0,0,,0.1,130,1025.4,32.6,36.8,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-07T19:00:00,7,7,-14,20.87,0,0,,0,0,,0.1,50,1026.1,28.3,38.1,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-07T20:00:00,6.9,6.9,-13,22.72,0,0,,0,0,,0.1,360,1026.1,29.4,23.8,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-07T21:00:00,6.8,6.8,-14.6,19.99,0,0,,0,0,,0.1,350,1027.1,39.2,23.8,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-07T22:00:00,5.9,5.9,-13.2,23.86,0,0,,0,0,,0.4,350,1027.1,28.3,24.7,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-07T23:00:00,5.8,3.9,-12.8,24.86,0,0,,0,0,,8.9,213,1027.1,0,23.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-08T00:00:00,5.2,3.6,-11.7,28.45,0,0,,0,0,,7.2,213,1027.8,29.4,24.6,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-08T01:00:00,4.9,1.9,-10.9,30.82,0,0,,0,0,,13.6,220,1028,0,25.5,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-08T02:00:00,4.2,-0.1,-10,34.78,0,0,,0,0,,20.9,247,1028.5,0,24.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-08T03:00:00,4.4,0,-10.8,32.38,0,0,,0,0,,22.7,257,1028.5,0,24.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-08T04:00:00,4.4,1.5,-11.6,30.31,0,0,,0,0,,11.9,262,1029,0,25.5,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-08T05:00:00,4.6,0.4,-11.5,30,0,0,,0,0,,20.9,220,1028,0,39.3,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-08T06:00:00,3.8,-1.1,-10.2,35.22,0,0,,0,0,,26.6,230,1027.9,0,36.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-08T07:00:00,3.9,-0.4,-9.6,36.73,0,0,,0,0,,20,222,1029.1,0,38.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-08T08:00:00,3.5,-0.3,-8.8,39.98,0,0,,0,0,,16.6,222,1028.1,9.8,36.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-08T09:00:00,3.6,0.3,-6.8,46.42,0,0,,0,0,,13.8,223,1029.6,9.8,37.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-08T10:00:00,4.3,3.3,-6,47.11,0,0,,0,0,,4.9,220,1029.1,0.2,39,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-08T11:00:00,5,3,-5.3,47.46,0,0,,0,0,,8.6,239,1027.6,0.6,36.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-08T12:00:00,6.1,6.1,-4.6,46.34,0,0,,0,0,,0.2,200,1027.3,0.6,36.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-08T13:00:00,6.1,6.1,-2.3,54.9,0,0,,0,0,,0.2,220,1027.1,1,30,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-08T14:00:00,5.6,5.6,0.5,69.86,0,0,,0,0,,0.2,,1025.7,0,23.7,,,,,Clear,clear-day,"16022099999,16020099999,16021099999"
"trento, italy",2006-11-08T15:00:00,5.7,5.7,-1.1,61.58,0,0,,0,0,,3.4,328,1026,11.6,18.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-08T16:00:00,5.5,5.5,0.4,70.1,0,0,,0,0,,0.3,290,1026.1,31.3,29.5,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-08T17:00:00,4.5,4.5,-0.5,69.75,0,0,,0,0,,3.3,337,1026,40.6,23.3,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-08T18:00:00,3.9,3.9,-1.6,67.23,0,0,,0,0,,0.2,113,1026.5,50,18.8,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-08T19:00:00,3.5,2.4,-2.7,64.03,0,0,,0,0,,5,61,1028,50.2,19.5,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-08T20:00:00,3.4,3.4,-2.9,63.22,0,0,,0,0,,0.3,355,1027.8,41,19.2,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-08T21:00:00,3,3,-2,69.68,0,0,,0,0,,0.3,130,1026.2,31.2,19.1,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-08T22:00:00,3,3,-0.1,80.36,0,0,,0,0,,3.4,330,1029.1,1.2,19.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-08T23:00:00,2.2,0.8,0.3,87.45,0,0,,0,0,,5.2,20,1028.8,1,17.3,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-09T00:00:00,1.8,-1.2,-0.4,85.3,0,0,,0,0,,10.4,18,1028.8,1,17.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-09T01:00:00,1.9,-1,1,93.71,0,0,,0,0,,10,19,1029,1,18.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-09T02:00:00,1.7,-1.4,-0.5,85.29,0,0,,0,0,,10.6,39,1028.8,1,17.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-09T03:00:00,1.5,0,-1.6,80.21,0,0,,0,0,,5.1,39,1028,1,17.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-09T04:00:00,1.5,-1.6,-2,77.74,0,0,,0,0,,10.1,39,1028,1.6,18.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-09T05:00:00,1.4,-2.7,-2.8,73.37,0,0,,0,0,,15.5,49,1028.5,1,19.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-09T06:00:00,1.2,-2.6,-2.7,75.47,0,0,,0,0,,13.4,49,1027.8,2.6,18.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-09T07:00:00,1.1,-2,-2.7,75.7,0,0,,0,0,,10.1,39,1028.1,10.5,25.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-09T08:00:00,2.5,-1.1,-3.7,63.54,0,0,,0,0,,13.5,8,1026.9,11.8,36.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-09T09:00:00,3.8,1.1,-3.9,57.36,0,0,,0,0,,10.5,358,1027.8,49,47,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-09T10:00:00,4.8,4.8,-3.7,53.82,0,0,,0,0,,0.2,220,1028.1,48.1,39,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-09T11:00:00,5.5,5.5,-3.5,52.07,0,0,,0,0,,0.4,230,1026.3,41.9,36.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-09T12:00:00,6.7,6.7,-1.4,56.21,0,0,,0,0,,0.3,250,1025.6,51.1,36.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-09T13:00:00,7.2,7.2,-1,56.12,0,0,,0,0,,4.1,225,1026.1,80.3,39,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-09T14:00:00,7.5,7.5,-1.5,52.76,0,0,,0,0,,0.3,220,1024.5,60.1,36.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-09T15:00:00,6.6,6.6,-0.9,58.9,0,0,,0,0,,0.4,220,1023.8,49,38.3,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-09T16:00:00,6.5,6.5,-2.1,54.12,0,0,,0,0,,0.4,180,1024,39.4,38.5,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-09T17:00:00,4.8,2.4,-1.4,63.94,0,0,,0,0,,10.4,35,1023.3,48,36.8,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-09T18:00:00,4.2,1.6,-2,64,0,0,,0,0,,10.1,50,1024,38.7,36.8,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-09T19:00:00,3.4,1.6,-1.4,70.84,0,0,,0,0,,6.8,20,1025.1,29.8,37.4,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-09T20:00:00,3.4,-1.1,-2.3,66.14,0,0,,0,0,,21.1,352,1025.5,9.8,23.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-09T21:00:00,3.2,-0.6,-2.5,66.26,0,0,,0,0,,15.6,322,1025.5,0,23.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-09T22:00:00,2.8,-0.7,-4,60.96,0,0,,0,0,,13.4,350,1026.1,2.9,24,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-09T23:00:00,2.6,-1.3,-5.7,54.32,0,0,,0,0,,15.7,331,1025.5,1.6,23.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-10T00:00:00,2.2,-0.3,-5.8,55.37,0,0,,0,0,,8.7,331,1026.6,0,24.5,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-10T01:00:00,2,-1.7,-6.6,52.91,0,0,,0,0,,13.4,330,1026,0,24.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-10T02:00:00,1.8,-3,-7.5,49.95,0,0,,0,0,,20.8,330,1026.5,0,24.5,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-10T03:00:00,1.6,-3.1,-8.2,48.34,0,0,,0,0,,19.2,340,1026.5,0,24.5,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-10T04:00:00,0.8,-4.5,-6.7,57.18,0,0,,0,0,,21.8,350,1027,0,24.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-10T05:00:00,1.1,-2.9,-7.8,51.55,0,0,,0,0,,13.9,311,1026.2,0,39.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-10T06:00:00,0.1,-3.9,-7.1,58.45,0,0,,0,0,,13.4,340,1025.5,0,36.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-10T07:00:00,-0.8,-4.3,-6.3,66.12,0,0,,0,0,,10.3,19,1028.1,0,47.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-10T08:00:00,-0.9,-6.6,-5.7,69.81,0,0,,0,0,,21.9,348,1026.4,0,45.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-10T09:00:00,-0.8,-6.5,-5.8,69.21,0,0,,0,0,,21.5,6,1026.9,0,63.6,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-10T10:00:00,0,-5.6,-6.6,61.12,0,0,,0,0,,22.6,16,1029.1,0,65.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-10T11:00:00,0.4,-3.8,-6.7,59,0,0,,0,0,,14.4,340,1027.4,0,68.1,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-10T12:00:00,0.9,-3.2,-7.3,54.03,0,0,,0,0,,14.7,351,1027.3,0,68.1,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-10T13:00:00,1.6,-1.7,-8.6,46.67,0,0,,0,0,,11.7,354,1028.1,0.6,65.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-10T14:00:00,2.9,0.4,-9.1,40.97,0,0,,0,0,,9,343,1027.2,29.4,66.6,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-10T15:00:00,3.2,1.3,-10.2,36.64,0,0,,0,0,,7.1,342,1027.5,29.4,63.7,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-10T16:00:00,2.8,2.8,-10.9,35.72,0,0,,0,0,,1.5,56,1028.1,29.4,66,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-10T17:00:00,1.6,0,-12.8,33.48,0,0,,0,0,,5.4,51,1028.5,30,54.8,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-10T18:00:00,0.8,0.8,-13.1,34.59,0,0,,0,0,,0.5,110,1029.5,0,45.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-10T19:00:00,0.6,0.6,-13.4,34.38,0,0,,0,0,,0.5,108,1031.2,0,46.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-10T20:00:00,-0.1,-0.1,-12.9,37.47,0,0,,0,0,,0.2,350,1031.8,0,47.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-10T21:00:00,-1.1,-1.1,-4.3,79.08,0,0,,0,0,,3.8,213,1031.8,0,19.3,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-10T22:00:00,-1.3,-3.1,-2.6,90.82,0,0,,0,0,,5.2,213,1032.9,0,1.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-10T23:00:00,-2.1,-2.1,-2.9,94.48,0,0,,0,0,,0.4,350,1032.9,50,0.8,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-11T00:00:00,-2.1,-2.1,-2.7,95.34,0,0,,0,0,,0.2,350,1033.6,,0.2,,,,,Clear,fog,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-11T01:00:00,-2.4,-2.4,-3.5,92.79,0,0,,0,0,,0.3,340,1034,0,12.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-11T02:00:00,-2.6,-2.6,-3.8,91.67,0,0,,0,0,,0.2,,1032.7,0,12,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-11T03:00:00,-2.8,-2.8,-4.2,89.66,0,0,,0,0,,0.2,10,1032.7,0,12,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-11T04:00:00,-3,-3,-4.4,90.04,0,0,,0,0,,0.3,360,1032,0,14.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
