name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2007-04-22T07:00:00,5,1.8,4.9,99.29,0,0,,0,11.04,,15.1,36,1021.3,17.8,0.4,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-22T08:00:00,4.6,1.6,4.5,99.22,0,0,,0,11,,13.3,60,,9.3,0.8,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-22T09:00:00,6.5,3.8,2.1,73.75,0,0,,0,10.96,,13.4,63,1022.3,1.8,3.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-22T10:00:00,7.3,5.4,1.3,65.46,0,0,,0,10.92,,10.1,62,1022.5,1,3.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-22T11:00:00,7.9,5.8,1.3,63.21,0,0,,0,10.88,,11.8,64,,28.6,12.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-22T12:00:00,8.7,8.3,1.4,60.24,51.966,100,rain,0,10.83,,5,73,1023,37.8,2.5,,,,,"Rain, Partially cloudy",rain,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-22T13:00:00,9.3,9.3,5.4,76.94,0,0,,0,10.79,,3.5,343,1023,38.5,11.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-22T14:00:00,9.1,8.7,3.9,69.69,0,0,,0,10.75,,5.4,101,,38.5,12.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-22T15:00:00,11.3,11.3,3.2,57.41,0,0,,0,10.71,,7.6,184,1022.7,39.6,14.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-22T16:00:00,12.1,12.1,1.9,49.81,0,0,,0,10.67,,9.4,212,1022.2,40.1,14.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-22T17:00:00,12.6,12.6,2.9,51.86,0,0,,0,10.63,,1,90,,48.8,15.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-22T18:00:00,9.5,7.4,3.7,67.04,0,0,,0,10.58,,14.2,199,1022.2,40.6,14.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-22T19:00:00,9.8,6.6,5.7,75.44,0,0,,0,10.54,,27.4,215,1022.2,40.1,14.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-22T20:00:00,8.2,4.5,5.4,82.6,0,0,,0,10.5,,27.3,215,,30.5,6.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-22T21:00:00,7.2,3.9,5.8,91.15,0,0,,0,10.46,,19.8,210,1021,30,3.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-22T22:00:00,7.1,4.8,4.8,85.27,0,0,,0,10.42,,12.5,208,1022,10,4.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-22T23:00:00,6.6,3.8,6.1,96.85,0,0,,0,10.38,,14,194,,0,1.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-23T00:00:00,5.8,3.5,5.6,98.88,0,0,,0,10.33,,10.8,198,1023,,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-23T01:00:00,5.8,2.8,5.7,99.46,0,0,,0,10.29,,14.3,213,1023,,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-23T02:00:00,5.5,3.2,5.4,99.09,0,0,,0,10.25,,10.5,203,,0,0.3,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-23T03:00:00,5.4,3,5.3,99.49,0,0,,0,10.21,,11,217,1023,,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-23T04:00:00,5.4,4.4,5.3,99.39,0,0,,0,10.17,,5.4,271,1023,,0.2,,,,,Clear,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-23T05:00:00,5.7,2.8,5.5,99.06,0,0,,0,10.13,,13.9,19,,0,3.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-23T06:00:00,5.3,2.1,5.2,99.14,0,0,,0,10.08,,15.4,359,1025,0,3.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-23T07:00:00,5.5,2.1,5.4,99.41,0,0,,0,10.04,,16.7,6,1024,0,0.7,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-23T08:00:00,5.2,2.2,5.1,99.35,0,0,,0,10,,13.4,9,,0,2.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-23T09:00:00,6.1,3.6,5.7,97.59,0,0,,0,10,,11.8,17,1024,0,2.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-23T10:00:00,8,6.5,4.8,80.64,0,0,,0,10,,8.5,36,1024,0,2.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-23T11:00:00,8.5,8.5,4.9,78.06,0,0,,0,10,,3.3,27,,9.2,9.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-23T12:00:00,10.2,10.2,-0.4,47.65,0,0,,0,10,,5,37,1024,29.4,9.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-23T13:00:00,10.1,10.1,4,65.63,0,0,,0,10,,3.6,127,1023.4,29.4,16.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-23T14:00:00,10.2,10.2,3.2,61.89,0,0,,0,10,,7.6,135,,38.1,20.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-23T15:00:00,11.9,11.9,-0.3,42.91,0,0,,0,10,,9.4,189,1022.4,39.6,23.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-23T16:00:00,13.1,13.1,-2.2,34.54,0,0,,0,10,,9.3,196,1021.4,57.7,19.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-23T17:00:00,13.7,13.7,2.5,46.75,0,0,,0,10,,11.2,189,,48.8,24.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-23T18:00:00,12.5,12.5,3.9,55.83,0,0,,0,10,,21,226,1021,49.6,23.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-23T19:00:00,10.9,10.9,3.7,61.19,0,0,,0,10,,19.2,227,1020.8,40.8,19.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-23T20:00:00,9.9,7.7,2.8,61.49,0,0,,0,10,,15.6,225,,41.7,19.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-23T21:00:00,8.9,6.4,2,62.16,0,0,,0,10,,16,229,1019,49.6,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-23T22:00:00,8.9,8.9,1.8,61.29,0,0,,0,10,,3.5,250,1019,39.8,19.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-23T23:00:00,8.5,8.5,3.2,69.3,0,0,,0,10,,3.4,20,,30.5,15,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-24T00:00:00,8.4,6.6,3.6,71.74,0,0,,0,10,,10.9,19,1019,29.4,14.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-24T01:00:00,7.7,4.8,4.1,77.68,0,0,,0,10,,17.8,21,1020,9.8,14.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-24T02:00:00,7.2,4.6,5.2,87.14,0,0,,0,10,,13.8,31,,0,15,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-24T03:00:00,7.2,3.9,4.4,82.54,0,0,,0,10,,19.8,30,1020,0.6,14.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-24T04:00:00,7.2,4.3,5,86.03,0,0,,0,10,,16,30,1019,0.6,14.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-24T05:00:00,6.5,3.4,4.3,85.88,0,0,,0,10,,17.1,28,,0,15,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-24T06:00:00,6.4,3.1,4.4,87.44,0,0,,0,10,,17.5,5,1022.2,1,12.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-04-24T07:00:00,6.6,3.5,2.6,75.65,0,0,,0,10,,16.9,6,1021.1,58.1,14.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-24T08:00:00,6.7,3.9,0.4,64.13,0,0,,0,10,,15.2,15,,78.9,24.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-24T09:00:00,7.5,4.8,0.5,61.17,0,0,,0,10,,15.2,5,1021.1,85.6,23.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-24T10:00:00,8.1,5.8,-0.5,54.44,0,0,,0,10,,13.6,36,1021.1,85.6,32.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-24T11:00:00,9,7.3,0,53.32,0,0,,0,10,,10.4,46,,96.6,47.9,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-24T12:00:00,10,9.2,-0.1,49.59,0,0,,0,10,,7,7,1020.8,88.2,46.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-24T13:00:00,10.9,10.9,0.9,49.88,0,0,,0,10,,0.2,277,1020,85.6,41.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-24T14:00:00,11.7,11.7,0.4,45.86,0,0,,0,10,,5,45,,88.4,38.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-24T15:00:00,12,12,0.5,45.01,0,0,,0,10,,7.4,77,1018.7,95,37.4,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-24T16:00:00,12.2,12.2,-0.4,42.01,0,0,,0,10,,5.4,31,1018.1,96.1,32.8,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-24T17:00:00,12,12,0.5,45.15,0,0,,0,10,,7.3,42,,97.4,29.2,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-24T18:00:00,11,11,1.1,50.4,0,0,,0,10,,18.8,53,1017.5,97.5,23.6,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-24T19:00:00,9.7,7.1,1.7,57.45,0,0,,0,10,,19.2,42,1017.9,97.5,23.6,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-24T20:00:00,9.2,8,5.8,78.99,0,0,,0,10,,8.6,29,,97.9,19.7,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-04-24T21:00:00,8.5,7.4,1.5,61.57,0,0,,0,10,,7.5,353,1014.9,99,19.8,,,,,Overcast,cloudy,"16022099999,16090099999"
"trento, italy",2007-04-24T22:00:00,8.6,6.8,2.8,67.04,0,0,,0,10,,10.9,11,1015.9,99.8,19.8,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999"
"trento, italy",2007-04-24T23:00:00,7.6,5.6,2.1,67.98,0,0,,0,10,,10.7,30,,98.4,20.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999"
